pedestrianId simTime groupId-PID5
506 5.2 1
507 5.2 1
511 5.2 1
514 5.2 1
517 5.2 1
519 5.2 1
522 5.2 1
526 5.2 1
553 5.2 1
558 5.2 1
564 5.2 1
582 5.2 1
587 5.2 1
602 5.2 1
612 5.2 1
615 5.2 1
616 5.2 1
635 5.2 1
638 5.2 1
646 5.2 1
649 5.2 1
650 5.2 1
652 5.2 1
659 5.2 1
660 5.2 1
665 5.2 1
673 5.2 1
674 5.2 1
684 5.2 1
686 5.2 1
698 5.2 1
717 5.2 1
721 5.2 1
731 5.2 1
732 5.2 1
733 5.2 1
748 5.2 1
755 5.2 1
768 5.2 1
776 5.2 1
777 5.2 1
799 5.2 1
803 5.2 1
807 5.2 1
831 5.2 1
832 5.2 1
838 5.2 1
856 5.2 1
858 5.2 1
859 5.2 1
867 5.2 1
872 5.2 1
887 5.2 1
892 5.2 1
907 5.2 1
915 5.2 1
920 5.2 1
921 5.2 1
925 5.2 1
940 5.2 1
952 5.2 1
966 5.2 1
971 5.2 1
973 5.2 1
975 5.2 1
987 5.2 1
990 5.2 1
5 5.3 2
11 5.3 1
31 5.3 1
32 5.3 1
38 5.3 1
45 5.3 1
46 5.3 1
52 5.3 1
53 5.3 1
55 5.3 1
72 5.3 1
77 5.3 1
78 5.3 1
94 5.3 1
95 5.3 1
109 5.3 1
115 5.3 1
121 5.3 1
129 5.3 1
134 5.3 1
137 5.3 1
144 5.3 1
162 5.3 1
164 5.3 1
172 5.3 1
177 5.3 1
178 5.3 1
180 5.3 1
183 5.3 1
187 5.3 1
194 5.3 1
199 5.3 1
201 5.3 1
205 5.3 1
210 5.3 1
211 5.3 1
214 5.3 1
220 5.3 1
224 5.3 1
238 5.3 1
242 5.3 1
243 5.3 2
247 5.3 2
251 5.3 1
260 5.3 1
261 5.3 1
265 5.3 1
272 5.3 1
293 5.3 2
298 5.3 1
299 5.3 1
301 5.3 1
310 5.3 1
316 5.3 1
317 5.3 1
320 5.3 1
321 5.3 1
326 5.3 1
333 5.3 1
341 5.3 1
355 5.3 1
362 5.3 1
368 5.3 1
377 5.3 1
383 5.3 1
387 5.3 1
391 5.3 1
396 5.3 1
401 5.3 1
404 5.3 1
407 5.3 1
409 5.3 1
418 5.3 1
419 5.3 1
421 5.3 1
430 5.3 1
431 5.3 1
436 5.3 1
440 5.3 1
445 5.3 1
459 5.3 1
461 5.3 1
472 5.3 1
481 5.3 1
483 5.3 1
493 5.3 1
500 5.3 1
513 5.3 1
515 5.3 1
520 5.3 1
525 5.3 1
530 5.3 1
531 5.3 1
539 5.3 1
541 5.3 1
548 5.3 1
549 5.3 1
559 5.3 1
562 5.3 1
563 5.3 1
566 5.3 1
571 5.3 1
573 5.3 1
580 5.3 1
585 5.3 1
586 5.3 1
591 5.3 1
605 5.3 1
607 5.3 1
609 5.3 1
614 5.3 1
620 5.3 1
621 5.3 2
623 5.3 1
625 5.3 1
626 5.3 1
630 5.3 1
632 5.3 1
633 5.3 1
642 5.3 1
645 5.3 1
664 5.3 1
666 5.3 1
667 5.3 1
670 5.3 1
675 5.3 1
677 5.3 1
682 5.3 1
685 5.3 1
689 5.3 1
690 5.3 1
691 5.3 1
694 5.3 1
699 5.3 1
700 5.3 1
701 5.3 1
702 5.3 1
704 5.3 1
714 5.3 1
716 5.3 1
718 5.3 1
723 5.3 1
727 5.3 1
738 5.3 1
742 5.3 1
744 5.3 1
745 5.3 1
752 5.3 1
770 5.3 1
775 5.3 1
778 5.3 1
784 5.3 1
786 5.3 1
790 5.3 1
795 5.3 1
804 5.3 1
808 5.3 1
828 5.3 1
840 5.3 1
847 5.3 1
848 5.3 1
853 5.3 1
861 5.3 1
863 5.3 1
876 5.3 1
881 5.3 1
893 5.3 1
895 5.3 1
900 5.3 1
901 5.3 1
904 5.3 1
905 5.3 1
908 5.3 1
926 5.3 1
949 5.3 1
955 5.3 1
957 5.3 1
964 5.3 1
974 5.3 1
977 5.3 1
984 5.3 1
992 5.3 1
996 5.3 1
997 5.3 1
15 5.4 1
28 5.4 1
30 5.4 1
42 5.4 1
44 5.4 1
49 5.4 1
50 5.4 1
57 5.4 1
58 5.4 1
59 5.4 2
66 5.4 1
70 5.4 1
76 5.4 1
82 5.4 1
84 5.4 1
86 5.4 1
89 5.4 1
90 5.4 1
96 5.4 1
98 5.4 1
117 5.4 1
127 5.4 1
133 5.4 1
141 5.4 1
143 5.4 1
149 5.4 1
151 5.4 1
155 5.4 1
158 5.4 1
161 5.4 1
181 5.4 1
198 5.4 1
207 5.4 1
213 5.4 1
216 5.4 1
229 5.4 1
230 5.4 1
235 5.4 1
237 5.4 1
239 5.4 1
246 5.4 1
249 5.4 1
250 5.4 1
253 5.4 1
256 5.4 1
264 5.4 1
270 5.4 1
279 5.4 1
282 5.4 1
297 5.4 1
307 5.4 1
311 5.4 1
312 5.4 1
331 5.4 1
332 5.4 1
342 5.4 1
345 5.4 1
347 5.4 1
351 5.4 1
352 5.4 1
356 5.4 1
378 5.4 1
408 5.4 1
420 5.4 1
423 5.4 1
424 5.4 1
434 5.4 1
447 5.4 1
454 5.4 1
460 5.4 1
467 5.4 1
476 5.4 1
478 5.4 1
480 5.4 1
491 5.4 1
495 5.4 1
502 5.4 1
518 5.4 1
527 5.4 1
534 5.4 1
546 5.4 1
547 5.4 1
569 5.4 1
574 5.4 1
577 5.4 1
579 5.4 1
584 5.4 1
599 5.4 1
610 5.4 1
617 5.4 1
634 5.4 1
643 5.4 1
651 5.4 1
655 5.4 1
661 5.4 1
663 5.4 1
679 5.4 1
687 5.4 1
692 5.4 1
696 5.4 1
703 5.4 1
710 5.4 1
720 5.4 1
740 5.4 1
741 5.4 1
743 5.4 1
747 5.4 1
754 5.4 1
756 5.4 1
759 5.4 1
764 5.4 1
779 5.4 1
781 5.4 1
800 5.4 1
805 5.4 1
810 5.4 1
812 5.4 1
814 5.4 1
815 5.4 1
816 5.4 1
819 5.4 1
820 5.4 1
827 5.4 1
830 5.4 1
833 5.4 1
835 5.4 1
849 5.4 1
880 5.4 1
884 5.4 1
896 5.4 1
898 5.4 1
903 5.4 1
906 5.4 1
924 5.4 1
933 5.4 1
934 5.4 1
936 5.4 1
945 5.4 1
947 5.4 1
948 5.4 1
950 5.4 1
951 5.4 1
960 5.4 1
967 5.4 1
978 5.4 1
981 5.4 1
983 5.4 1
994 5.4 1
999 5.4 1
1000 5.4 1
4 5.5 2
6 5.5 2
7 5.5 2
9 5.5 2
17 5.5 1
24 5.5 1
25 5.5 1
37 5.5 1
40 5.5 1
48 5.5 2
64 5.5 1
79 5.5 1
85 5.5 1
88 5.5 1
92 5.5 1
97 5.5 1
99 5.5 1
100 5.5 1
104 5.5 1
106 5.5 1
108 5.5 1
111 5.5 1
113 5.5 1
116 5.5 1
119 5.5 1
125 5.5 1
131 5.5 1
145 5.5 1
148 5.5 1
174 5.5 1
179 5.5 1
191 5.5 2
193 5.5 1
200 5.5 1
215 5.5 1
221 5.5 1
222 5.5 1
223 5.5 2
232 5.5 1
236 5.5 1
240 5.5 1
245 5.5 1
252 5.5 1
266 5.5 1
268 5.5 1
269 5.5 1
275 5.5 1
276 5.5 1
280 5.5 1
281 5.5 1
286 5.5 1
287 5.5 1
291 5.5 1
294 5.5 1
303 5.5 1
313 5.5 1
322 5.5 1
325 5.5 1
330 5.5 1
338 5.5 1
340 5.5 1
348 5.5 1
349 5.5 1
358 5.5 1
366 5.5 1
369 5.5 1
371 5.5 1
382 5.5 1
385 5.5 1
386 5.5 1
390 5.5 1
392 5.5 1
393 5.5 1
394 5.5 1
395 5.5 1
398 5.5 1
399 5.5 1
410 5.5 1
411 5.5 1
416 5.5 1
417 5.5 1
437 5.5 1
453 5.5 1
457 5.5 1
462 5.5 1
465 5.5 1
468 5.5 1
474 5.5 1
475 5.5 1
477 5.5 1
489 5.5 1
496 5.5 1
498 5.5 1
501 5.5 1
503 5.5 1
509 5.5 2
512 5.5 1
516 5.5 1
521 5.5 1
528 5.5 1
529 5.5 1
532 5.5 1
542 5.5 1
544 5.5 1
554 5.5 1
556 5.5 1
557 5.5 1
567 5.5 1
568 5.5 1
570 5.5 1
572 5.5 1
576 5.5 1
583 5.5 1
588 5.5 1
589 5.5 1
590 5.5 1
594 5.5 1
596 5.5 1
600 5.5 1
603 5.5 1
606 5.5 1
611 5.5 1
613 5.5 1
619 5.5 1
624 5.5 1
628 5.5 1
640 5.5 1
641 5.5 1
644 5.5 1
654 5.5 1
656 5.5 1
658 5.5 1
668 5.5 1
669 5.5 1
672 5.5 1
678 5.5 1
681 5.5 1
707 5.5 1
711 5.5 1
712 5.5 1
725 5.5 1
728 5.5 1
730 5.5 1
746 5.5 1
751 5.5 1
760 5.5 1
766 5.5 1
774 5.5 1
787 5.5 1
788 5.5 1
794 5.5 1
797 5.5 1
801 5.5 1
811 5.5 1
813 5.5 1
817 5.5 1
818 5.5 1
822 5.5 1
829 5.5 1
839 5.5 1
842 5.5 1
844 5.5 1
851 5.5 1
852 5.5 1
854 5.5 1
857 5.5 1
862 5.5 1
866 5.5 1
870 5.5 1
877 5.5 1
878 5.5 1
882 5.5 1
889 5.5 1
891 5.5 1
894 5.5 1
902 5.5 1
910 5.5 1
917 5.5 1
922 5.5 1
923 5.5 1
927 5.5 1
928 5.5 1
937 5.5 2
938 5.5 1
939 5.5 1
944 5.5 1
959 5.5 1
963 5.5 1
968 5.5 1
982 5.5 1
988 5.5 1
998 5.5 1
10 5.6 2
12 5.6 1
16 5.6 1
20 5.6 1
21 5.6 1
22 5.6 1
54 5.6 1
63 5.6 1
65 5.6 1
68 5.6 1
73 5.6 1
80 5.6 1
83 5.6 1
93 5.6 1
105 5.6 1
112 5.6 1
122 5.6 1
124 5.6 1
128 5.6 1
132 5.6 1
142 5.6 1
150 5.6 1
154 5.6 1
160 5.6 1
163 5.6 1
171 5.6 1
184 5.6 1
186 5.6 1
188 5.6 1
189 5.6 1
196 5.6 1
197 5.6 1
206 5.6 1
219 5.6 1
225 5.6 1
226 5.6 1
231 5.6 1
259 5.6 1
274 5.6 1
283 5.6 1
284 5.6 1
292 5.6 1
295 5.6 1
305 5.6 1
308 5.6 1
314 5.6 1
318 5.6 1
323 5.6 1
327 5.6 1
329 5.6 1
334 5.6 1
335 5.6 1
336 5.6 1
354 5.6 1
359 5.6 1
360 5.6 1
363 5.6 1
367 5.6 1
372 5.6 1
375 5.6 1
381 5.6 1
405 5.6 1
406 5.6 1
422 5.6 1
428 5.6 1
442 5.6 1
446 5.6 1
448 5.6 1
449 5.6 1
458 5.6 1
464 5.6 1
470 5.6 1
479 5.6 1
486 5.6 1
499 5.6 1
524 5.6 1
533 5.6 1
537 5.6 1
538 5.6 1
540 5.6 1
550 5.6 1
555 5.6 1
561 5.6 1
565 5.6 1
575 5.6 1
592 5.6 1
593 5.6 1
595 5.6 1
601 5.6 1
604 5.6 1
608 5.6 1
618 5.6 1
636 5.6 1
637 5.6 1
639 5.6 1
647 5.6 1
648 5.6 1
671 5.6 1
676 5.6 1
683 5.6 1
693 5.6 1
695 5.6 1
697 5.6 1
705 5.6 2
706 5.6 1
709 5.6 1
713 5.6 1
715 5.6 1
719 5.6 1
724 5.6 1
726 5.6 1
736 5.6 1
750 5.6 1
758 5.6 1
763 5.6 1
769 5.6 1
772 5.6 1
773 5.6 1
782 5.6 1
783 5.6 1
789 5.6 1
791 5.6 1
792 5.6 1
796 5.6 1
806 5.6 1
809 5.6 1
824 5.6 1
825 5.6 1
826 5.6 1
834 5.6 1
836 5.6 1
837 5.6 1
841 5.6 1
843 5.6 1
846 5.6 1
850 5.6 1
868 5.6 1
869 5.6 1
871 5.6 1
874 5.6 1
883 5.6 1
886 5.6 1
888 5.6 1
899 5.6 1
912 5.6 1
913 5.6 1
914 5.6 1
916 5.6 1
918 5.6 1
929 5.6 1
930 5.6 1
943 5.6 1
946 5.6 1
956 5.6 1
961 5.6 1
972 5.6 1
976 5.6 1
989 5.6 1
991 5.6 1
993 5.6 1
1 5.7 2
3 5.7 2
13 5.7 1
14 5.7 1
18 5.7 1
23 5.7 1
27 5.7 1
29 5.7 1
33 5.7 1
39 5.7 1
41 5.7 1
56 5.7 1
61 5.7 1
69 5.7 1
71 5.7 1
102 5.7 1
103 5.7 1
107 5.7 1
110 5.7 1
114 5.7 1
118 5.7 1
120 5.7 1
123 5.7 1
126 5.7 1
130 5.7 1
135 5.7 1
136 5.7 1
153 5.7 1
166 5.7 1
169 5.7 1
170 5.7 1
173 5.7 1
182 5.7 1
185 5.7 1
192 5.7 1
208 5.7 1
212 5.7 1
217 5.7 1
227 5.7 1
228 5.7 1
233 5.7 1
247 5.7 2
255 5.7 1
257 5.7 1
262 5.7 1
263 5.7 1
267 5.7 1
271 5.7 1
273 5.7 1
285 5.7 1
300 5.7 1
304 5.7 1
306 5.7 1
309 5.7 1
315 5.7 1
317 5.7 1
324 5.7 1
328 5.7 1
339 5.7 1
343 5.7 1
361 5.7 1
364 5.7 1
365 5.7 1
370 5.7 1
376 5.7 1
388 5.7 1
397 5.7 1
401 5.7 1
412 5.7 1
413 5.7 1
427 5.7 1
432 5.7 1
433 5.7 1
435 5.7 1
438 5.7 1
439 5.7 1
441 5.7 1
443 5.7 1
452 5.7 1
456 5.7 1
463 5.7 1
466 5.7 1
483 5.7 1
488 5.7 1
494 5.7 1
497 5.7 1
504 5.7 1
506 5.7 1
507 5.7 1
508 5.7 1
510 5.7 1
517 5.7 1
522 5.7 1
523 5.7 1
526 5.7 1
535 5.7 1
536 5.7 1
543 5.7 1
545 5.7 1
551 5.7 1
552 5.7 1
560 5.7 1
578 5.7 1
581 5.7 1
582 5.7 1
587 5.7 1
597 5.7 1
598 5.7 1
602 5.7 1
616 5.7 1
622 5.7 1
629 5.7 1
631 5.7 1
649 5.7 1
652 5.7 1
653 5.7 1
657 5.7 1
659 5.7 1
662 5.7 1
673 5.7 1
680 5.7 1
684 5.7 1
708 5.7 1
722 5.7 1
734 5.7 1
739 5.7 1
749 5.7 1
753 5.7 1
757 5.7 1
762 5.7 1
765 5.7 1
767 5.7 1
768 5.7 1
777 5.7 1
793 5.7 1
799 5.7 1
802 5.7 1
821 5.7 1
823 5.7 1
855 5.7 1
856 5.7 1
858 5.7 1
860 5.7 1
864 5.7 1
865 5.7 1
873 5.7 1
875 5.7 1
879 5.7 1
887 5.7 1
890 5.7 1
897 5.7 1
904 5.7 1
907 5.7 1
909 5.7 1
911 5.7 1
915 5.7 1
931 5.7 1
932 5.7 1
935 5.7 1
941 5.7 1
942 5.7 1
953 5.7 1
958 5.7 2
962 5.7 1
965 5.7 1
970 5.7 1
971 5.7 1
975 5.7 1
979 5.7 1
980 5.7 1
985 5.7 1
986 5.7 1
990 5.7 1
995 5.7 1
5 5.8 2
8 5.8 2
19 5.8 1
34 5.8 1
35 5.8 1
36 5.8 1
43 5.8 1
46 5.8 1
47 5.8 1
51 5.8 1
52 5.8 1
60 5.8 1
62 5.8 1
67 5.8 1
72 5.8 1
74 5.8 1
78 5.8 1
81 5.8 1
87 5.8 1
91 5.8 1
95 5.8 1
101 5.8 1
109 5.8 1
121 5.8 1
129 5.8 1
137 5.8 1
139 5.8 1
140 5.8 1
146 5.8 1
147 5.8 1
156 5.8 1
157 5.8 1
167 5.8 1
168 5.8 1
175 5.8 1
176 5.8 1
178 5.8 1
183 5.8 1
190 5.8 1
195 5.8 1
201 5.8 1
203 5.8 1
204 5.8 1
209 5.8 1
210 5.8 1
218 5.8 1
220 5.8 1
224 5.8 1
234 5.8 1
238 5.8 1
241 5.8 1
244 5.8 1
248 5.8 1
254 5.8 1
258 5.8 1
272 5.8 1
277 5.8 1
278 5.8 1
288 5.8 1
289 5.8 1
296 5.8 1
302 5.8 1
311 5.8 1
316 5.8 1
320 5.8 1
333 5.8 1
337 5.8 1
341 5.8 1
344 5.8 1
346 5.8 1
350 5.8 1
355 5.8 1
362 5.8 1
373 5.8 1
377 5.8 1
379 5.8 1
389 5.8 1
400 5.8 1
402 5.8 1
403 5.8 1
414 5.8 2
425 5.8 1
430 5.8 1
431 5.8 1
436 5.8 1
440 5.8 1
444 5.8 1
445 5.8 1
450 5.8 1
469 5.8 1
473 5.8 1
482 5.8 1
484 5.8 2
487 5.8 1
490 5.8 1
492 5.8 1
511 5.8 1
514 5.8 1
515 5.8 1
519 5.8 1
520 5.8 1
530 5.8 1
548 5.8 1
549 5.8 1
553 5.8 1
558 5.8 1
563 5.8 1
564 5.8 1
580 5.8 1
586 5.8 1
591 5.8 1
612 5.8 1
614 5.8 1
615 5.8 1
625 5.8 1
630 5.8 1
635 5.8 1
645 5.8 1
646 5.8 1
650 5.8 1
660 5.8 1
664 5.8 1
670 5.8 1
677 5.8 1
688 5.8 1
690 5.8 1
691 5.8 1
698 5.8 1
699 5.8 1
716 5.8 1
717 5.8 1
721 5.8 1
729 5.8 1
732 5.8 1
733 5.8 1
735 5.8 1
738 5.8 1
742 5.8 1
748 5.8 1
752 5.8 1
755 5.8 1
761 5.8 1
770 5.8 1
780 5.8 1
785 5.8 1
798 5.8 1
803 5.8 1
807 5.8 1
808 5.8 1
828 5.8 1
831 5.8 1
832 5.8 1
838 5.8 1
859 5.8 1
861 5.8 1
867 5.8 1
872 5.8 1
876 5.8 1
881 5.8 1
885 5.8 1
892 5.8 1
895 5.8 1
920 5.8 1
921 5.8 1
925 5.8 1
940 5.8 1
952 5.8 1
954 5.8 1
955 5.8 1
964 5.8 1
966 5.8 1
969 5.8 1
973 5.8 1
987 5.8 1
992 5.8 1
2 5.9 2
11 5.9 1
28 5.9 1
31 5.9 1
32 5.9 1
38 5.9 1
49 5.9 1
50 5.9 1
53 5.9 1
58 5.9 1
59 5.9 2
70 5.9 1
75 5.9 1
77 5.9 1
86 5.9 1
89 5.9 1
92 5.9 1
94 5.9 1
98 5.9 1
106 5.9 1
115 5.9 1
125 5.9 1
134 5.9 1
138 5.9 1
144 5.9 1
151 5.9 1
152 5.9 1
155 5.9 1
158 5.9 1
159 5.9 1
164 5.9 1
165 5.9 1
172 5.9 1
180 5.9 1
187 5.9 1
194 5.9 1
207 5.9 1
211 5.9 1
213 5.9 1
214 5.9 1
237 5.9 1
242 5.9 1
243 5.9 2
246 5.9 1
249 5.9 1
250 5.9 1
251 5.9 1
256 5.9 1
260 5.9 1
261 5.9 1
265 5.9 1
270 5.9 1
279 5.9 1
290 5.9 1
298 5.9 1
299 5.9 1
310 5.9 1
312 5.9 1
319 5.9 1
326 5.9 1
331 5.9 1
345 5.9 1
347 5.9 1
353 5.9 1
357 5.9 1
368 5.9 1
374 5.9 1
378 5.9 1
380 5.9 1
383 5.9 1
384 5.9 1
387 5.9 1
391 5.9 1
404 5.9 1
407 5.9 1
408 5.9 1
415 5.9 1
418 5.9 1
419 5.9 1
420 5.9 1
421 5.9 1
423 5.9 1
426 5.9 1
429 5.9 1
434 5.9 1
455 5.9 1
461 5.9 1
471 5.9 1
472 5.9 1
474 5.9 1
476 5.9 1
481 5.9 1
491 5.9 1
493 5.9 1
495 5.9 1
500 5.9 1
525 5.9 1
531 5.9 1
534 5.9 1
539 5.9 1
541 5.9 1
546 5.9 1
559 5.9 1
562 5.9 1
566 5.9 1
569 5.9 1
571 5.9 1
573 5.9 1
577 5.9 1
590 5.9 1
599 5.9 1
605 5.9 1
607 5.9 1
621 5.9 2
623 5.9 1
626 5.9 1
632 5.9 1
633 5.9 1
638 5.9 1
642 5.9 1
655 5.9 1
666 5.9 1
674 5.9 1
675 5.9 1
682 5.9 1
685 5.9 1
686 5.9 1
689 5.9 1
692 5.9 1
694 5.9 1
702 5.9 1
703 5.9 1
710 5.9 1
714 5.9 1
720 5.9 1
723 5.9 1
727 5.9 1
731 5.9 1
744 5.9 1
745 5.9 1
764 5.9 1
771 5.9 1
775 5.9 1
776 5.9 1
778 5.9 1
779 5.9 1
784 5.9 1
786 5.9 1
790 5.9 1
795 5.9 1
800 5.9 1
804 5.9 1
810 5.9 1
814 5.9 1
816 5.9 1
830 5.9 1
840 5.9 1
848 5.9 1
849 5.9 1
853 5.9 1
863 5.9 1
880 5.9 1
884 5.9 1
893 5.9 1
898 5.9 1
901 5.9 1
905 5.9 1
908 5.9 1
919 5.9 1
924 5.9 1
926 5.9 1
947 5.9 1
949 5.9 1
950 5.9 1
957 5.9 1
974 5.9 1
978 5.9 1
997 5.9 1
4 6.0 2
15 6.0 1
24 6.0 1
26 6.0 1
30 6.0 1
44 6.0 1
45 6.0 1
55 6.0 1
57 6.0 1
66 6.0 1
73 6.0 1
76 6.0 1
84 6.0 1
90 6.0 1
96 6.0 1
99 6.0 1
100 6.0 1
113 6.0 1
119 6.0 1
127 6.0 1
143 6.0 1
149 6.0 1
150 6.0 1
161 6.0 1
162 6.0 1
174 6.0 1
177 6.0 1
181 6.0 1
199 6.0 1
202 6.0 1
205 6.0 1
216 6.0 1
221 6.0 1
222 6.0 1
229 6.0 1
230 6.0 1
235 6.0 1
239 6.0 1
240 6.0 1
252 6.0 1
264 6.0 1
266 6.0 1
269 6.0 1
275 6.0 1
280 6.0 1
281 6.0 1
293 6.0 2
294 6.0 1
307 6.0 1
321 6.0 1
325 6.0 1
340 6.0 1
342 6.0 1
349 6.0 1
351 6.0 1
352 6.0 1
356 6.0 1
366 6.0 1
369 6.0 1
371 6.0 1
393 6.0 1
396 6.0 1
399 6.0 1
409 6.0 1
416 6.0 1
417 6.0 1
424 6.0 1
447 6.0 1
451 6.0 1
459 6.0 1
465 6.0 1
478 6.0 1
498 6.0 1
502 6.0 1
505 6.0 1
513 6.0 1
518 6.0 1
527 6.0 1
547 6.0 1
554 6.0 1
556 6.0 1
557 6.0 1
567 6.0 1
568 6.0 1
576 6.0 1
579 6.0 1
584 6.0 1
585 6.0 1
609 6.0 1
611 6.0 1
613 6.0 1
617 6.0 1
620 6.0 1
624 6.0 1
628 6.0 1
643 6.0 1
647 6.0 1
651 6.0 1
654 6.0 1
658 6.0 1
661 6.0 1
663 6.0 1
667 6.0 1
678 6.0 1
687 6.0 1
704 6.0 1
718 6.0 1
725 6.0 1
728 6.0 1
737 6.0 1
740 6.0 1
741 6.0 1
743 6.0 1
754 6.0 1
759 6.0 1
760 6.0 1
781 6.0 1
797 6.0 1
812 6.0 1
815 6.0 1
818 6.0 1
819 6.0 1
822 6.0 1
827 6.0 1
829 6.0 1
835 6.0 1
845 6.0 1
847 6.0 1
851 6.0 1
854 6.0 1
870 6.0 1
896 6.0 1
900 6.0 1
903 6.0 1
933 6.0 1
934 6.0 1
937 6.0 2
945 6.0 1
951 6.0 1
960 6.0 1
967 6.0 1
977 6.0 1
981 6.0 1
984 6.0 1
994 6.0 1
996 6.0 1
998 6.0 1
999 6.0 1
1000 6.0 1
9 6.1 2
10 6.1 2
16 6.1 1
17 6.1 1
20 6.1 1
25 6.1 1
37 6.1 1
40 6.1 1
42 6.1 1
64 6.1 1
68 6.1 1
79 6.1 1
80 6.1 1
82 6.1 1
83 6.1 1
85 6.1 1
104 6.1 1
117 6.1 1
131 6.1 1
133 6.1 1
141 6.1 1
145 6.1 1
148 6.1 1
160 6.1 1
166 6.1 1
171 6.1 1
179 6.1 1
191 6.1 2
196 6.1 1
197 6.1 1
198 6.1 1
200 6.1 1
215 6.1 1
219 6.1 1
223 6.1 2
226 6.1 1
231 6.1 1
245 6.1 1
253 6.1 1
259 6.1 1
268 6.1 1
276 6.1 1
282 6.1 1
283 6.1 1
287 6.1 1
301 6.1 1
303 6.1 1
305 6.1 1
308 6.1 1
313 6.1 1
322 6.1 1
323 6.1 1
335 6.1 1
338 6.1 1
348 6.1 1
358 6.1 1
359 6.1 1
372 6.1 1
386 6.1 1
390 6.1 1
392 6.1 1
410 6.1 1
411 6.1 1
442 6.1 1
446 6.1 1
449 6.1 1
453 6.1 1
454 6.1 1
462 6.1 1
464 6.1 1
467 6.1 1
480 6.1 1
485 6.1 1
486 6.1 1
489 6.1 1
496 6.1 1
499 6.1 1
501 6.1 1
503 6.1 1
509 6.1 2
516 6.1 1
524 6.1 1
528 6.1 1
529 6.1 1
532 6.1 1
537 6.1 1
540 6.1 1
544 6.1 1
565 6.1 1
572 6.1 1
574 6.1 1
575 6.1 1
588 6.1 1
589 6.1 1
592 6.1 1
593 6.1 1
594 6.1 1
596 6.1 1
601 6.1 1
603 6.1 1
606 6.1 1
608 6.1 1
610 6.1 1
618 6.1 1
619 6.1 1
627 6.1 1
634 6.1 1
636 6.1 1
637 6.1 1
639 6.1 1
641 6.1 1
644 6.1 1
656 6.1 1
665 6.1 1
668 6.1 1
669 6.1 1
671 6.1 1
672 6.1 1
679 6.1 1
681 6.1 1
683 6.1 1
696 6.1 1
700 6.1 1
701 6.1 1
711 6.1 1
726 6.1 1
730 6.1 1
746 6.1 1
750 6.1 1
756 6.1 1
758 6.1 1
766 6.1 1
772 6.1 1
773 6.1 1
774 6.1 1
783 6.1 1
787 6.1 1
789 6.1 1
791 6.1 1
796 6.1 1
801 6.1 1
805 6.1 1
811 6.1 1
813 6.1 1
820 6.1 1
825 6.1 1
826 6.1 1
833 6.1 1
834 6.1 1
837 6.1 1
839 6.1 1
842 6.1 1
844 6.1 1
852 6.1 1
866 6.1 1
877 6.1 1
878 6.1 1
882 6.1 1
887 6.1 1
889 6.1 1
891 6.1 1
902 6.1 1
912 6.1 1
913 6.1 1
914 6.1 1
917 6.1 1
918 6.1 1
923 6.1 1
927 6.1 1
928 6.1 1
936 6.1 1
938 6.1 1
939 6.1 1
944 6.1 1
946 6.1 1
948 6.1 1
959 6.1 1
963 6.1 1
968 6.1 1
971 6.1 1
982 6.1 1
983 6.1 1
989 6.1 1
993 6.1 1
1 6.2 2
6 6.2 2
12 6.2 1
21 6.2 1
22 6.2 1
23 6.2 1
48 6.2 2
54 6.2 1
65 6.2 1
88 6.2 1
93 6.2 1
97 6.2 1
102 6.2 1
107 6.2 1
108 6.2 1
110 6.2 1
112 6.2 1
116 6.2 1
120 6.2 1
122 6.2 1
128 6.2 1
132 6.2 1
135 6.2 1
136 6.2 1
142 6.2 1
154 6.2 1
170 6.2 1
173 6.2 1
184 6.2 1
186 6.2 1
188 6.2 1
193 6.2 1
206 6.2 1
208 6.2 1
212 6.2 1
225 6.2 1
228 6.2 1
232 6.2 1
233 6.2 1
247 6.2 2
262 6.2 1
273 6.2 1
274 6.2 1
284 6.2 1
285 6.2 1
286 6.2 1
291 6.2 1
295 6.2 1
297 6.2 1
300 6.2 1
304 6.2 1
306 6.2 1
314 6.2 1
317 6.2 1
318 6.2 1
324 6.2 1
327 6.2 1
329 6.2 1
330 6.2 1
332 6.2 1
336 6.2 1
343 6.2 1
360 6.2 1
364 6.2 1
367 6.2 1
376 6.2 1
381 6.2 1
382 6.2 1
394 6.2 1
398 6.2 1
401 6.2 1
406 6.2 1
428 6.2 1
432 6.2 1
437 6.2 1
439 6.2 1
443 6.2 1
448 6.2 1
458 6.2 1
460 6.2 1
466 6.2 1
470 6.2 1
475 6.2 1
477 6.2 1
479 6.2 1
483 6.2 1
504 6.2 1
506 6.2 1
507 6.2 1
508 6.2 1
521 6.2 1
522 6.2 1
526 6.2 1
533 6.2 1
538 6.2 1
542 6.2 1
550 6.2 1
561 6.2 1
570 6.2 1
578 6.2 1
582 6.2 1
583 6.2 1
587 6.2 1
591 6.2 1
595 6.2 1
602 6.2 1
604 6.2 1
648 6.2 1
652 6.2 1
653 6.2 1
659 6.2 1
673 6.2 1
676 6.2 1
684 6.2 1
693 6.2 1
705 6.2 2
706 6.2 1
707 6.2 1
709 6.2 1
712 6.2 1
713 6.2 1
715 6.2 1
736 6.2 1
751 6.2 1
765 6.2 1
769 6.2 1
777 6.2 1
782 6.2 1
788 6.2 1
792 6.2 1
794 6.2 1
799 6.2 1
806 6.2 1
809 6.2 1
